0.006224835727219514,1.0
0.062248357272195146,0.7843375542862777
0.28011760772487815,2.4113136812252174
0.7469802872663418,0.48728933903291294
1.307215502716098,1.9419411933265398
1.5686586032593177,-0.5047335002895018
1.307215502716098,1.0095511648013726
0.7469802872663418,-0.4925943543383285
0.28011760772487815,0.48207420988294303
0.062248357272195146,-0.11532689463651902
0.006224835727219514,0.14815330111008562
